tstamp,country,observation,obs_ord,count
2020-04-03,Maldives,total_recovered,Total Recovered,13
2020-04-03,Maldives,active_cases,Active Cases,6
2020-04-03,Maldives,serious_critical,Serious Critical,NA
2020-04-03,Maldives,tot_cases_1m_pop,Total Cases per 1m Population,35
2020-04-03,Maldives,deaths_1m_pop,NA,NA
2020-04-03,Maldives,death_rate,Death Rate,0
2020-04-03,Gabon,total_cases,Total Cases,18
2020-04-03,Gabon,new_cases,New Cases,NA
2020-04-03,Gabon,total_deaths,Total Deaths,NA
2020-04-03,Gabon,new_deaths,NA,NA
2020-04-03,Gabon,total_recovered,Total Recovered,NA
2020-04-03,Gabon,active_cases,Active Cases,17
2020-04-03,Gabon,serious_critical,Serious Critical,NA
2020-04-03,Gabon,tot_cases_1m_pop,Total Cases per 1m Population,8
2020-04-03,Gabon,deaths_1m_pop,NA,0.4
2020-04-03,Gabon,death_rate,Death Rate,NA
2020-04-03,New Caledonia,total_cases,Total Cases,18
2020-04-03,New Caledonia,new_cases,New Cases,2
2020-04-03,New Caledonia,total_deaths,Total Deaths,0
2020-04-03,New Caledonia,new_deaths,NA,NA
2020-04-03,New Caledonia,total_recovered,Total Recovered,1
2020-04-03,New Caledonia,active_cases,Active Cases,17
2020-04-03,New Caledonia,serious_critical,Serious Critical,NA
2020-04-03,New Caledonia,tot_cases_1m_pop,Total Cases per 1m Population,63
2020-04-03,New Caledonia,deaths_1m_pop,NA,NA
2020-04-03,New Caledonia,death_rate,Death Rate,0
2020-04-03,Syria,total_cases,Total Cases,16
2020-04-03,Syria,new_cases,New Cases,6
2020-04-03,Syria,total_deaths,Total Deaths,NA
2020-04-03,Syria,new_deaths,NA,NA
2020-04-03,Syria,total_recovered,Total Recovered,NA
2020-04-03,Syria,active_cases,Active Cases,14
2020-04-03,Syria,serious_critical,Serious Critical,NA
2020-04-03,Syria,tot_cases_1m_pop,Total Cases per 1m Population,0.9
2020-04-03,Syria,deaths_1m_pop,NA,0.1
2020-04-03,Syria,death_rate,Death Rate,NA
2020-04-03,Sint Maarten,total_cases,Total Cases,16
2020-04-03,Sint Maarten,new_cases,New Cases,NA
2020-04-03,Sint Maarten,total_deaths,Total Deaths,1
2020-04-03,Sint Maarten,new_deaths,NA,NA
2020-04-03,Sint Maarten,total_recovered,Total Recovered,6
2020-04-03,Sint Maarten,active_cases,Active Cases,9
2020-04-03,Sint Maarten,serious_critical,Serious Critical,NA
2020-04-03,Sint Maarten,tot_cases_1m_pop,Total Cases per 1m Population,373
2020-04-03,Sint Maarten,deaths_1m_pop,NA,23
2020-04-03,Sint Maarten,death_rate,Death Rate,6.25
2020-04-03,Haiti,total_cases,Total Cases,16
2020-04-03,Haiti,new_cases,New Cases,NA
2020-04-03,Haiti,total_deaths,Total Deaths,0
2020-04-03,Haiti,new_deaths,NA,NA
2020-04-03,Haiti,total_recovered,Total Recovered,1
2020-04-03,Haiti,active_cases,Active Cases,15
2020-04-03,Haiti,serious_critical,Serious Critical,NA
2020-04-03,Haiti,tot_cases_1m_pop,Total Cases per 1m Population,1
2020-04-03,Haiti,deaths_1m_pop,NA,NA
2020-04-03,Haiti,death_rate,Death Rate,0
2020-04-03,Equatorial Guinea,total_cases,Total Cases,15
2020-04-03,Equatorial Guinea,new_cases,New Cases,NA
2020-04-03,Equatorial Guinea,total_deaths,Total Deaths,0
2020-04-03,Equatorial Guinea,new_deaths,NA,NA
2020-04-03,Equatorial Guinea,total_recovered,Total Recovered,1
2020-04-03,Equatorial Guinea,active_cases,Active Cases,14
2020-04-03,Equatorial Guinea,serious_critical,Serious Critical,NA
2020-04-03,Equatorial Guinea,tot_cases_1m_pop,Total Cases per 1m Population,11
2020-04-03,Equatorial Guinea,deaths_1m_pop,NA,NA
2020-04-03,Equatorial Guinea,death_rate,Death Rate,0
2020-04-03,Mongolia,total_cases,Total Cases,14
2020-04-03,Mongolia,new_cases,New Cases,NA
2020-04-03,Mongolia,total_deaths,Total Deaths,0
2020-04-03,Mongolia,new_deaths,NA,NA
2020-04-03,Mongolia,total_recovered,Total Recovered,2
2020-04-03,Mongolia,active_cases,Active Cases,12
2020-04-03,Mongolia,serious_critical,Serious Critical,NA
2020-04-03,Mongolia,tot_cases_1m_pop,Total Cases per 1m Population,4
2020-04-03,Mongolia,deaths_1m_pop,NA,NA
2020-04-03,Mongolia,death_rate,Death Rate,0
2020-04-03,Namibia,total_cases,Total Cases,14
2020-04-03,Namibia,new_cases,New Cases,NA
2020-04-03,Namibia,total_deaths,Total Deaths,0
2020-04-03,Namibia,new_deaths,NA,NA
2020-04-03,Namibia,total_recovered,Total Recovered,2
2020-04-03,Namibia,active_cases,Active Cases,12
2020-04-03,Namibia,serious_critical,Serious Critical,NA
2020-04-03,Namibia,tot_cases_1m_pop,Total Cases per 1m Population,6
2020-04-03,Namibia,deaths_1m_pop,NA,NA
2020-04-03,Namibia,death_rate,Death Rate,0
2020-04-03,Benin,total_cases,Total Cases,13
2020-04-03,Benin,new_cases,New Cases,NA
2020-04-03,Benin,total_deaths,Total Deaths,0
2020-04-03,Benin,new_deaths,NA,NA
2020-04-03,Benin,total_recovered,Total Recovered,1
2020-04-03,Benin,active_cases,Active Cases,12
2020-04-03,Benin,serious_critical,Serious Critical,NA
2020-04-03,Benin,tot_cases_1m_pop,Total Cases per 1m Population,1
2020-04-03,Benin,deaths_1m_pop,NA,NA
2020-04-03,Benin,death_rate,Death Rate,0
2020-04-03,Saint Lucia,total_cases,Total Cases,13
2020-04-03,Saint Lucia,new_cases,New Cases,NA
2020-04-03,Saint Lucia,total_deaths,Total Deaths,0
2020-04-03,Saint Lucia,new_deaths,NA,NA
2020-04-03,Saint Lucia,total_recovered,Total Recovered,1
2020-04-03,Saint Lucia,active_cases,Active Cases,12
2020-04-03,Saint Lucia,serious_critical,Serious Critical,NA
2020-04-03,Saint Lucia,tot_cases_1m_pop,Total Cases per 1m Population,71
2020-04-03,Saint Lucia,deaths_1m_pop,NA,NA
2020-04-03,Saint Lucia,death_rate,Death Rate,0
2020-04-03,Dominica,total_cases,Total Cases,12
2020-04-03,Dominica,new_cases,New Cases,NA
2020-04-03,Dominica,total_deaths,Total Deaths,NA
2020-04-03,Dominica,new_deaths,NA,NA
2020-04-03,Dominica,total_recovered,Total Recovered,NA
2020-04-03,Dominica,active_cases,Active Cases,12
2020-04-03,Dominica,serious_critical,Serious Critical,NA
2020-04-03,Dominica,tot_cases_1m_pop,Total Cases per 1m Population,167
2020-04-03,Dominica,deaths_1m_pop,NA,NA
2020-04-03,Dominica,death_rate,Death Rate,NA
2020-04-03,Curaçao,total_cases,Total Cases,11
2020-04-03,Curaçao,new_cases,New Cases,NA
2020-04-03,Curaçao,total_deaths,Total Deaths,1
2020-04-03,Curaçao,new_deaths,NA,NA
2020-04-03,Curaçao,total_recovered,Total Recovered,3
2020-04-03,Curaçao,active_cases,Active Cases,7
2020-04-03,Curaçao,serious_critical,Serious Critical,NA
2020-04-03,Curaçao,tot_cases_1m_pop,Total Cases per 1m Population,67
2020-04-03,Curaçao,deaths_1m_pop,NA,6
2020-04-03,Curaçao,death_rate,Death Rate,9.09
2020-04-03,Greenland,total_cases,Total Cases,10
2020-04-03,Greenland,new_cases,New Cases,NA
2020-04-03,Greenland,total_deaths,Total Deaths,0
2020-04-03,Greenland,new_deaths,NA,NA
2020-04-03,Greenland,total_recovered,Total Recovered,2
2020-04-03,Greenland,active_cases,Active Cases,8
2020-04-03,Greenland,serious_critical,Serious Critical,NA
2020-04-03,Greenland,tot_cases_1m_pop,Total Cases per 1m Population,176
2020-04-03,Greenland,deaths_1m_pop,NA,NA
2020-04-03,Greenland,death_rate,Death Rate,0
2020-04-03,Grenada,total_cases,Total Cases,10
2020-04-03,Grenada,new_cases,New Cases,1
2020-04-03,Grenada,total_deaths,Total Deaths,NA
2020-04-03,Grenada,new_deaths,NA,NA
2020-04-03,Grenada,total_recovered,Total Recovered,NA
2020-04-03,Grenada,active_cases,Active Cases,10
2020-04-03,Grenada,serious_critical,Serious Critical,NA
2020-04-03,Grenada,tot_cases_1m_pop,Total Cases per 1m Population,89
2020-04-03,Grenada,deaths_1m_pop,NA,NA
2020-04-03,Grenada,death_rate,Death Rate,NA
2020-04-03,Laos,total_cases,Total Cases,10
2020-04-03,Laos,new_cases,New Cases,NA
2020-04-03,Laos,total_deaths,Total Deaths,NA
2020-04-03,Laos,new_deaths,NA,NA
2020-04-03,Laos,total_recovered,Total Recovered,NA
2020-04-03,Laos,active_cases,Active Cases,10
2020-04-03,Laos,serious_critical,Serious Critical,NA
2020-04-03,Laos,tot_cases_1m_pop,Total Cases per 1m Population,1
2020-04-03,Laos,deaths_1m_pop,NA,NA
2020-04-03,Laos,death_rate,Death Rate,NA
2020-04-03,Libya,total_cases,Total Cases,10
2020-04-03,Libya,new_cases,New Cases,NA
2020-04-03,Libya,total_deaths,Total Deaths,NA
2020-04-03,Libya,new_deaths,NA,NA
2020-04-03,Libya,total_recovered,Total Recovered,NA
2020-04-03,Libya,active_cases,Active Cases,10
2020-04-03,Libya,serious_critical,Serious Critical,NA
2020-04-03,Libya,tot_cases_1m_pop,Total Cases per 1m Population,1
2020-04-03,Libya,deaths_1m_pop,NA,NA
2020-04-03,Libya,death_rate,Death Rate,NA
2020-04-03,Mozambique,total_cases,Total Cases,10
2020-04-03,Mozambique,new_cases,New Cases,NA
2020-04-03,Mozambique,total_deaths,Total Deaths,NA
2020-04-03,Mozambique,new_deaths,NA,NA
2020-04-03,Mozambique,total_recovered,Total Recovered,NA
2020-04-03,Mozambique,active_cases,Active Cases,10
2020-04-03,Mozambique,serious_critical,Serious Critical,NA
2020-04-03,Mozambique,tot_cases_1m_pop,Total Cases per 1m Population,0.3
2020-04-03,Mozambique,deaths_1m_pop,NA,NA
2020-04-03,Mozambique,death_rate,Death Rate,NA
2020-04-03,Seychelles,total_cases,Total Cases,10
2020-04-03,Seychelles,new_cases,New Cases,NA
2020-04-03,Seychelles,total_deaths,Total Deaths,NA
2020-04-03,Seychelles,new_deaths,NA,NA
2020-04-03,Seychelles,total_recovered,Total Recovered,NA
2020-04-03,Seychelles,active_cases,Active Cases,10
2020-04-03,Seychelles,serious_critical,Serious Critical,NA
2020-04-03,Seychelles,tot_cases_1m_pop,Total Cases per 1m Population,102
2020-04-03,Seychelles,deaths_1m_pop,NA,NA
2020-04-03,Seychelles,death_rate,Death Rate,NA
2020-04-03,Suriname,total_cases,Total Cases,10
2020-04-03,Suriname,new_cases,New Cases,NA
2020-04-03,Suriname,total_deaths,Total Deaths,NA
2020-04-03,Suriname,new_deaths,NA,NA
2020-04-03,Suriname,total_recovered,Total Recovered,NA
2020-04-03,Suriname,active_cases,Active Cases,10
2020-04-03,Suriname,serious_critical,Serious Critical,NA
2020-04-03,Suriname,tot_cases_1m_pop,Total Cases per 1m Population,17
2020-04-03,Suriname,deaths_1m_pop,NA,NA
2020-04-03,Suriname,death_rate,Death Rate,NA
2020-04-03,MS Zaandam,total_cases,Total Cases,9
2020-04-03,MS Zaandam,new_cases,New Cases,NA
2020-04-03,MS Zaandam,total_deaths,Total Deaths,NA
2020-04-03,MS Zaandam,new_deaths,NA,NA
2020-04-03,MS Zaandam,total_recovered,Total Recovered,NA
2020-04-03,MS Zaandam,active_cases,Active Cases,7
2020-04-03,MS Zaandam,serious_critical,Serious Critical,NA
2020-04-03,MS Zaandam,tot_cases_1m_pop,Total Cases per 1m Population,NA
2020-04-03,MS Zaandam,deaths_1m_pop,NA,NA
2020-04-03,MS Zaandam,death_rate,Death Rate,NA
2020-04-03,Zimbabwe,total_cases,Total Cases,9
2020-04-03,Zimbabwe,new_cases,New Cases,1
2020-04-03,Zimbabwe,total_deaths,Total Deaths,NA
2020-04-03,Zimbabwe,new_deaths,NA,NA
2020-04-03,Zimbabwe,total_recovered,Total Recovered,NA
2020-04-03,Zimbabwe,active_cases,Active Cases,8
2020-04-03,Zimbabwe,serious_critical,Serious Critical,NA
2020-04-03,Zimbabwe,tot_cases_1m_pop,Total Cases per 1m Population,0.6
2020-04-03,Zimbabwe,deaths_1m_pop,NA,0.07
2020-04-03,Zimbabwe,death_rate,Death Rate,NA
2020-04-03,Antigua and Barbuda,total_cases,Total Cases,9
2020-04-03,Antigua and Barbuda,new_cases,New Cases,2
2020-04-03,Antigua and Barbuda,total_deaths,Total Deaths,NA
2020-04-03,Antigua and Barbuda,new_deaths,NA,NA
2020-04-03,Antigua and Barbuda,total_recovered,Total Recovered,NA
2020-04-03,Antigua and Barbuda,active_cases,Active Cases,9
2020-04-03,Antigua and Barbuda,serious_critical,Serious Critical,NA
2020-04-03,Antigua and Barbuda,tot_cases_1m_pop,Total Cases per 1m Population,92
2020-04-03,Antigua and Barbuda,deaths_1m_pop,NA,NA
2020-04-03,Antigua and Barbuda,death_rate,Death Rate,NA
2020-04-03,Guinea-Bissau,total_cases,Total Cases,9
2020-04-03,Guinea-Bissau,new_cases,New Cases,NA
2020-04-03,Guinea-Bissau,total_deaths,Total Deaths,NA
2020-04-03,Guinea-Bissau,new_deaths,NA,NA
2020-04-03,Guinea-Bissau,total_recovered,Total Recovered,NA
2020-04-03,Guinea-Bissau,active_cases,Active Cases,9
2020-04-03,Guinea-Bissau,serious_critical,Serious Critical,NA
2020-04-03,Guinea-Bissau,tot_cases_1m_pop,Total Cases per 1m Population,5
2020-04-03,Guinea-Bissau,deaths_1m_pop,NA,NA
2020-04-03,Guinea-Bissau,death_rate,Death Rate,NA
2020-04-03,Eswatini,total_cases,Total Cases,9
2020-04-03,Eswatini,new_cases,New Cases,NA
2020-04-03,Eswatini,total_deaths,Total Deaths,NA
2020-04-03,Eswatini,new_deaths,NA,NA
2020-04-03,Eswatini,total_recovered,Total Recovered,NA
2020-04-03,Eswatini,active_cases,Active Cases,9
2020-04-03,Eswatini,serious_critical,Serious Critical,NA
2020-04-03,Eswatini,tot_cases_1m_pop,Total Cases per 1m Population,8
2020-04-03,Eswatini,deaths_1m_pop,NA,NA
2020-04-03,Eswatini,death_rate,Death Rate,NA
2020-04-03,Angola,total_cases,Total Cases,8
2020-04-03,Angola,new_cases,New Cases,NA
2020-04-03,Angola,total_deaths,Total Deaths,2
2020-04-03,Angola,new_deaths,NA,NA
2020-04-03,Angola,total_recovered,Total Recovered,1
2020-04-03,Angola,active_cases,Active Cases,5
2020-04-03,Angola,serious_critical,Serious Critical,NA
2020-04-03,Angola,tot_cases_1m_pop,Total Cases per 1m Population,0.2
2020-04-03,Angola,deaths_1m_pop,NA,0.06
2020-04-03,Angola,death_rate,Death Rate,25
2020-04-03,Sudan,total_cases,Total Cases,8
2020-04-03,Sudan,new_cases,New Cases,1
2020-04-03,Sudan,total_deaths,Total Deaths,2
2020-04-03,Sudan,new_deaths,NA,NA
2020-04-03,Sudan,total_recovered,Total Recovered,2
2020-04-03,Sudan,active_cases,Active Cases,4
2020-04-03,Sudan,serious_critical,Serious Critical,NA
2020-04-03,Sudan,tot_cases_1m_pop,Total Cases per 1m Population,0.2
2020-04-03,Sudan,deaths_1m_pop,NA,0.05
2020-04-03,Sudan,death_rate,Death Rate,25
2020-04-03,Saint Kitts and Nevis,total_cases,Total Cases,8
2020-04-03,Saint Kitts and Nevis,new_cases,New Cases,NA
2020-04-03,Saint Kitts and Nevis,total_deaths,Total Deaths,NA
2020-04-03,Saint Kitts and Nevis,new_deaths,NA,NA
2020-04-03,Saint Kitts and Nevis,total_recovered,Total Recovered,NA
2020-04-03,Saint Kitts and Nevis,active_cases,Active Cases,8
2020-04-03,Saint Kitts and Nevis,serious_critical,Serious Critical,NA
2020-04-03,Saint Kitts and Nevis,tot_cases_1m_pop,Total Cases per 1m Population,150
2020-04-03,Saint Kitts and Nevis,deaths_1m_pop,NA,NA
2020-04-03,Saint Kitts and Nevis,death_rate,Death Rate,NA
2020-04-03,Chad,total_cases,Total Cases,7
2020-04-03,Chad,new_cases,New Cases,NA
2020-04-03,Chad,total_deaths,Total Deaths,NA
2020-04-03,Chad,new_deaths,NA,NA
2020-04-03,Chad,total_recovered,Total Recovered,NA
2020-04-03,Chad,active_cases,Active Cases,7
2020-04-03,Chad,serious_critical,Serious Critical,NA
2020-04-03,Chad,tot_cases_1m_pop,Total Cases per 1m Population,0.4
2020-04-03,Chad,deaths_1m_pop,NA,NA
2020-04-03,Chad,death_rate,Death Rate,NA
2020-04-03,Fiji,total_cases,Total Cases,7
2020-04-03,Fiji,new_cases,New Cases,2
2020-04-03,Fiji,total_deaths,Total Deaths,NA
2020-04-03,Fiji,new_deaths,NA,NA
2020-04-03,Fiji,total_recovered,Total Recovered,NA
2020-04-03,Fiji,active_cases,Active Cases,7
2020-04-03,Fiji,serious_critical,Serious Critical,NA
2020-04-03,Fiji,tot_cases_1m_pop,Total Cases per 1m Population,8
2020-04-03,Fiji,deaths_1m_pop,NA,NA
2020-04-03,Fiji,death_rate,Death Rate,NA
2020-04-03,Cabo Verde,total_cases,Total Cases,6
2020-04-03,Cabo Verde,new_cases,New Cases,NA
2020-04-03,Cabo Verde,total_deaths,Total Deaths,NA
2020-04-03,Cabo Verde,new_deaths,NA,NA
2020-04-03,Cabo Verde,total_recovered,Total Recovered,NA
2020-04-03,Cabo Verde,active_cases,Active Cases,5
2020-04-03,Cabo Verde,serious_critical,Serious Critical,NA
2020-04-03,Cabo Verde,tot_cases_1m_pop,Total Cases per 1m Population,11
2020-04-03,Cabo Verde,deaths_1m_pop,NA,2
2020-04-03,Cabo Verde,death_rate,Death Rate,NA
2020-04-03,Mauritania,total_cases,Total Cases,6
2020-04-03,Mauritania,new_cases,New Cases,NA
2020-04-03,Mauritania,total_deaths,Total Deaths,1
2020-04-03,Mauritania,new_deaths,NA,NA
2020-04-03,Mauritania,total_recovered,Total Recovered,2
2020-04-03,Mauritania,active_cases,Active Cases,3
2020-04-03,Mauritania,serious_critical,Serious Critical,NA
2020-04-03,Mauritania,tot_cases_1m_pop,Total Cases per 1m Population,1
2020-04-03,Mauritania,deaths_1m_pop,NA,0.2
2020-04-03,Mauritania,death_rate,Death Rate,16.67
2020-04-03,Nepal,total_cases,Total Cases,6
2020-04-03,Nepal,new_cases,New Cases,1
2020-04-03,Nepal,total_deaths,Total Deaths,0
2020-04-03,Nepal,new_deaths,NA,NA
2020-04-03,Nepal,total_recovered,Total Recovered,1
2020-04-03,Nepal,active_cases,Active Cases,5
2020-04-03,Nepal,serious_critical,Serious Critical,NA
2020-04-03,Nepal,tot_cases_1m_pop,Total Cases per 1m Population,0.2
2020-04-03,Nepal,deaths_1m_pop,NA,NA
2020-04-03,Nepal,death_rate,Death Rate,0
2020-04-03,Vatican City,total_cases,Total Cases,6
2020-04-03,Vatican City,new_cases,New Cases,NA
2020-04-03,Vatican City,total_deaths,Total Deaths,NA
2020-04-03,Vatican City,new_deaths,NA,NA
2020-04-03,Vatican City,total_recovered,Total Recovered,NA
2020-04-03,Vatican City,active_cases,Active Cases,6
2020-04-03,Vatican City,serious_critical,Serious Critical,NA
2020-04-03,Vatican City,tot_cases_1m_pop,Total Cases per 1m Population,7491
2020-04-03,Vatican City,deaths_1m_pop,NA,NA
2020-04-03,Vatican City,death_rate,Death Rate,NA
2020-04-03,Liberia,total_cases,Total Cases,6
2020-04-03,Liberia,new_cases,New Cases,NA
2020-04-03,Liberia,total_deaths,Total Deaths,NA
2020-04-03,Liberia,new_deaths,NA,NA
2020-04-03,Liberia,total_recovered,Total Recovered,NA
2020-04-03,Liberia,active_cases,Active Cases,6
2020-04-03,Liberia,serious_critical,Serious Critical,NA
2020-04-03,Liberia,tot_cases_1m_pop,Total Cases per 1m Population,1
2020-04-03,Liberia,deaths_1m_pop,NA,NA
2020-04-03,Liberia,death_rate,Death Rate,NA
2020-04-03,St. Barth,total_cases,Total Cases,6
2020-04-03,St. Barth,new_cases,New Cases,NA
2020-04-03,St. Barth,total_deaths,Total Deaths,0
2020-04-03,St. Barth,new_deaths,NA,NA
2020-04-03,St. Barth,total_recovered,Total Recovered,1
2020-04-03,St. Barth,active_cases,Active Cases,5
2020-04-03,St. Barth,serious_critical,Serious Critical,NA
2020-04-03,St. Barth,tot_cases_1m_pop,Total Cases per 1m Population,607
2020-04-03,St. Barth,deaths_1m_pop,NA,NA
2020-04-03,St. Barth,death_rate,Death Rate,0
2020-04-03,Nicaragua,total_cases,Total Cases,5
2020-04-03,Nicaragua,new_cases,New Cases,NA
2020-04-03,Nicaragua,total_deaths,Total Deaths,NA
2020-04-03,Nicaragua,new_deaths,NA,NA
2020-04-03,Nicaragua,total_recovered,Total Recovered,NA
2020-04-03,Nicaragua,active_cases,Active Cases,4
2020-04-03,Nicaragua,serious_critical,Serious Critical,NA
2020-04-03,Nicaragua,tot_cases_1m_pop,Total Cases per 1m Population,0.8
2020-04-03,Nicaragua,deaths_1m_pop,NA,0.2
2020-04-03,Nicaragua,death_rate,Death Rate,NA
2020-04-03,Bhutan,total_cases,Total Cases,5
2020-04-03,Bhutan,new_cases,New Cases,1
2020-04-03,Bhutan,total_deaths,Total Deaths,0
2020-04-03,Bhutan,new_deaths,NA,NA
2020-04-03,Bhutan,total_recovered,Total Recovered,1
2020-04-03,Bhutan,active_cases,Active Cases,4
2020-04-03,Bhutan,serious_critical,Serious Critical,NA
2020-04-03,Bhutan,tot_cases_1m_pop,Total Cases per 1m Population,6
2020-04-03,Bhutan,deaths_1m_pop,NA,NA
2020-04-03,Bhutan,death_rate,Death Rate,0
2020-04-03,Montserrat,total_cases,Total Cases,5
2020-04-03,Montserrat,new_cases,New Cases,NA
2020-04-03,Montserrat,total_deaths,Total Deaths,NA
2020-04-03,Montserrat,new_deaths,NA,NA
2020-04-03,Montserrat,total_recovered,Total Recovered,NA
2020-04-03,Montserrat,active_cases,Active Cases,5
2020-04-03,Montserrat,serious_critical,Serious Critical,NA
2020-04-03,Montserrat,tot_cases_1m_pop,Total Cases per 1m Population,1002
2020-04-03,Montserrat,deaths_1m_pop,NA,NA
2020-04-03,Montserrat,death_rate,Death Rate,NA
2020-04-03,Somalia,total_cases,Total Cases,5
2020-04-03,Somalia,new_cases,New Cases,NA
2020-04-03,Somalia,total_deaths,Total Deaths,0
2020-04-03,Somalia,new_deaths,NA,NA
2020-04-03,Somalia,total_recovered,Total Recovered,1
2020-04-03,Somalia,active_cases,Active Cases,4
2020-04-03,Somalia,serious_critical,Serious Critical,NA
2020-04-03,Somalia,tot_cases_1m_pop,Total Cases per 1m Population,0.3
2020-04-03,Somalia,deaths_1m_pop,NA,NA
2020-04-03,Somalia,death_rate,Death Rate,0
2020-04-03,Turks and Caicos,total_cases,Total Cases,5
2020-04-03,Turks and Caicos,new_cases,New Cases,NA
2020-04-03,Turks and Caicos,total_deaths,Total Deaths,NA
2020-04-03,Turks and Caicos,new_deaths,NA,NA
2020-04-03,Turks and Caicos,total_recovered,Total Recovered,NA
2020-04-03,Turks and Caicos,active_cases,Active Cases,5
2020-04-03,Turks and Caicos,serious_critical,Serious Critical,NA
2020-04-03,Turks and Caicos,tot_cases_1m_pop,Total Cases per 1m Population,129
2020-04-03,Turks and Caicos,deaths_1m_pop,NA,NA
2020-04-03,Turks and Caicos,death_rate,Death Rate,NA
2020-04-03,Botswana,total_cases,Total Cases,4
2020-04-03,Botswana,new_cases,New Cases,NA
2020-04-03,Botswana,total_deaths,Total Deaths,NA
2020-04-03,Botswana,new_deaths,NA,NA
2020-04-03,Botswana,total_recovered,Total Recovered,NA
2020-04-03,Botswana,active_cases,Active Cases,3
2020-04-03,Botswana,serious_critical,Serious Critical,NA
2020-04-03,Botswana,tot_cases_1m_pop,Total Cases per 1m Population,2
2020-04-03,Botswana,deaths_1m_pop,NA,0.4
2020-04-03,Botswana,death_rate,Death Rate,NA
2020-04-03,Gambia,total_cases,Total Cases,4
2020-04-03,Gambia,new_cases,New Cases,NA
2020-04-03,Gambia,total_deaths,Total Deaths,1
2020-04-03,Gambia,new_deaths,NA,NA
2020-04-03,Gambia,total_recovered,Total Recovered,2
2020-04-03,Gambia,active_cases,Active Cases,1
2020-04-03,Gambia,serious_critical,Serious Critical,NA
2020-04-03,Gambia,tot_cases_1m_pop,Total Cases per 1m Population,2
2020-04-03,Gambia,deaths_1m_pop,NA,0.4
2020-04-03,Gambia,death_rate,Death Rate,25
2020-04-03,Anguilla,total_cases,Total Cases,3
2020-04-03,Anguilla,new_cases,New Cases,1
2020-04-03,Anguilla,total_deaths,Total Deaths,NA
2020-04-03,Anguilla,new_deaths,NA,NA
2020-04-03,Anguilla,total_recovered,Total Recovered,NA
2020-04-03,Anguilla,active_cases,Active Cases,3
2020-04-03,Anguilla,serious_critical,Serious Critical,NA
2020-04-03,Anguilla,tot_cases_1m_pop,Total Cases per 1m Population,200
2020-04-03,Anguilla,deaths_1m_pop,NA,NA
2020-04-03,Anguilla,death_rate,Death Rate,NA
2020-04-03,Belize,total_cases,Total Cases,3
2020-04-03,Belize,new_cases,New Cases,NA
2020-04-03,Belize,total_deaths,Total Deaths,NA
2020-04-03,Belize,new_deaths,NA,NA
2020-04-03,Belize,total_recovered,Total Recovered,NA
2020-04-03,Belize,active_cases,Active Cases,3
2020-04-03,Belize,serious_critical,Serious Critical,NA
2020-04-03,Belize,tot_cases_1m_pop,Total Cases per 1m Population,8
2020-04-03,Belize,deaths_1m_pop,NA,NA
2020-04-03,Belize,death_rate,Death Rate,NA
2020-04-03,British Virgin Islands,total_cases,Total Cases,3
2020-04-03,British Virgin Islands,new_cases,New Cases,NA
2020-04-03,British Virgin Islands,total_deaths,Total Deaths,NA
2020-04-03,British Virgin Islands,new_deaths,NA,NA
2020-04-03,British Virgin Islands,total_recovered,Total Recovered,NA
2020-04-03,British Virgin Islands,active_cases,Active Cases,3
2020-04-03,British Virgin Islands,serious_critical,Serious Critical,NA
2020-04-03,British Virgin Islands,tot_cases_1m_pop,Total Cases per 1m Population,99
2020-04-03,British Virgin Islands,deaths_1m_pop,NA,NA
2020-04-03,British Virgin Islands,death_rate,Death Rate,NA
2020-04-03,Burundi,total_cases,Total Cases,3
2020-04-03,Burundi,new_cases,New Cases,1
2020-04-03,Burundi,total_deaths,Total Deaths,NA
2020-04-03,Burundi,new_deaths,NA,NA
2020-04-03,Burundi,total_recovered,Total Recovered,NA
2020-04-03,Burundi,active_cases,Active Cases,3
2020-04-03,Burundi,serious_critical,Serious Critical,NA
2020-04-03,Burundi,tot_cases_1m_pop,Total Cases per 1m Population,0.3
2020-04-03,Burundi,deaths_1m_pop,NA,NA
2020-04-03,Burundi,death_rate,Death Rate,NA
2020-04-03,CAR,total_cases,Total Cases,3
2020-04-03,CAR,new_cases,New Cases,NA
2020-04-03,CAR,total_deaths,Total Deaths,NA
2020-04-03,CAR,new_deaths,NA,NA
2020-04-03,CAR,total_recovered,Total Recovered,NA
2020-04-03,CAR,active_cases,Active Cases,3
2020-04-03,CAR,serious_critical,Serious Critical,NA
2020-04-03,CAR,tot_cases_1m_pop,Total Cases per 1m Population,0.6
2020-04-03,CAR,deaths_1m_pop,NA,NA
2020-04-03,CAR,death_rate,Death Rate,NA
2020-04-03,Malawi,total_cases,Total Cases,3
2020-04-03,Malawi,new_cases,New Cases,3
2020-04-03,Malawi,total_deaths,Total Deaths,NA
2020-04-03,Malawi,new_deaths,NA,NA
2020-04-03,Malawi,total_recovered,Total Recovered,NA
2020-04-03,Malawi,active_cases,Active Cases,3
2020-04-03,Malawi,serious_critical,Serious Critical,NA
2020-04-03,Malawi,tot_cases_1m_pop,Total Cases per 1m Population,0.2
2020-04-03,Malawi,deaths_1m_pop,NA,NA
2020-04-03,Malawi,death_rate,Death Rate,NA
2020-04-03,Caribbean Netherlands,total_cases,Total Cases,2
2020-04-03,Caribbean Netherlands,new_cases,New Cases,NA
2020-04-03,Caribbean Netherlands,total_deaths,Total Deaths,NA
